doy,hod,A(std),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
197,8.0,6.555771650555782,6.5098832731032665,6.320126151168568,6.5664308375478,6.475550229314535,6.580678205877173,6.567642144277088,6.617020785805176,6.514381450618618,6.565458727479788,5.69344073839468,5.829123658111512,0.9858410040478502,0.9472806620505468,0.8940348169130399,0.995240259978284,0.9210636102183379,1.0075044668697462,0.9969231840452405,1.044250600309514,0.9515175432631214,0.995395004129019,0.9471118480992834,1.0299128109109745,0.0817265816826611,0.07852964357335832,0.07411520471381644,0.08250585305021911,0.07635606830112258,0.0835226530355428,0.08264538065680573,0.0865692122544313,0.07888091134554268,0.08251868254313226,0.07851564769427492,0.08538048821256215,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,28.78833681695386,28.361810620059494,27.98366950711469,28.889207818274418,28.050585642515045,29.025123866100017,28.900714731174492,29.37761641506793,28.403078191468865,28.87997987535398,30.020504184798376,30.683912331578963,15.368757853854758,15.368760710542686,15.368764655185162,15.368757157524293,15.368762652795569,15.36875624894802,15.368757032847263,15.368753526663147,15.368760396659384,15.368757146060293,15.368760723049027,15.36875458885782,-1.1294208706544409,-1.1294208706544409,-3.541016546456977,-1.1576266680322485,-1.0165976811432111,-1.1153179719655373,-1.1435237693433447,-1.1576266680322485,-0.48068753096486966,-2.5115049421670053,-0.48068753096486966,-0.8755686942541738,True,True,True,True,True,True,True,True,True,True,True,True,-0.001188975542143166,-0.001188975542143166,-0.001188975542143166,-0.001188975542143166,-0.001188975542143166,-0.001188975542143166,-0.001188975542143166,-0.001188975542143166,-0.001188975542143166,-0.001188975542143166,-0.001188975542143166,-0.001188975542143166
197,8.5,6.799033801239628,6.762847491034425,6.5274213942127925,6.792055353194535,6.702816812757002,6.879889664306554,6.780818581761926,6.865378569242863,6.739621375849483,6.8605145106192325,5.8275769369738715,5.90921929571485,1.081450163562206,1.0521045296054654,0.9784153227215494,1.0755761588357735,1.007503551360475,1.1532872693830738,1.067474176161242,1.1412661165197318,1.03502538100379,1.1367277679515315,1.030233029724695,1.094844360114269,0.08229976036471066,0.08006632393993952,0.07445803648709225,0.08185270099063871,0.07667185517673113,0.08776718236291048,0.08123607509160394,0.08685226462303158,0.07876646973103946,0.08650685599738174,0.07840173570472163,0.08331916906701614,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,28.406965787221004,28.112270996235033,27.603213341886338,28.34967978425541,27.6358523335162,29.08729033327835,28.257897190549752,28.96288136186999,27.92613993346385,28.92141170473299,29.730192710628938,30.269175561353034,16.708862988326786,16.708865306531617,16.708871127727225,16.70886345235309,16.70886882985653,16.708857313440834,16.708864092382044,16.708858263070844,16.70886665572601,16.708858621584877,16.70886703430539,16.708861930231013,-1.2422473090311845,-1.2704530855159661,-4.500014493023462,-1.2563501972735753,-1.1153213148496672,-1.284555973758357,-1.2281444207887937,-1.2704530855159661,-0.5230000086692532,-3.047417004057209,-0.5230000086692532,-0.9319837676985868,True,True,True,True,True,True,True,True,True,True,True,True,-0.0011931437007931358,-0.0011931437007931358,-0.0011931437007931358,-0.0011931437007931358,-0.0011931437007931358,-0.0011931437007931358,-0.0011931437007931358,-0.0011931437007931358,-0.0011931437007931358,-0.0011931437007931358,-0.0011931437007931358,-0.0011931437007931358
197,9.0,6.985767846544771,6.954200093250521,6.684458484404376,6.921295720097769,6.913939323413032,6.931501610722417,6.925663387963258,6.977640078296901,6.916876315075151,7.1393048188511,5.91753171563421,5.934712992363996,1.171001670937961,1.1462995538928609,1.0604103864819456,1.1216249845466397,1.1171500308582494,1.129219540202703,1.1256505959611667,1.165282600354082,1.1183985025142098,1.3110039322752407,1.113220118879923,1.14332754359347,0.08230900463645899,0.08057255290924914,0.07453496852656773,0.07883804426590503,0.07852347634274605,0.07937190586539113,0.07912102576954831,0.08190697821815703,0.07861123793183837,0.0921506830286541,0.07824722242888492,0.08036363391419397,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,28.047511645861498,27.818865492425545,27.282421422925175,27.584135375511224,27.53214691552475,27.65655574509381,27.615086135238197,27.988312623952115,27.552881720451637,29.21166611477717,29.52282635587066,29.792240652376336,17.965748813657573,17.96575087179061,17.965758027911388,17.965752927628426,17.96575330047299,17.965752294864608,17.965752592222202,17.965749290159568,17.965753196452724,17.965737148937542,17.965753627905723,17.96575111941281,-1.3550735892295322,-1.383279344762108,-5.628245552414728,-1.3127649559306689,-1.24225056709923,-1.2563534448655178,-1.2986620781643812,-1.2986620781643812,-0.5653124343174171,-4.062826120356785,-0.5653124343174171,-0.9742958895397625,True,True,True,True,True,True,True,True,True,True,True,True,-0.0011973236659060403,-0.0011973236659060403,-0.0011973236659060403,-0.0011973236659060403,-0.0011973236659060403,-0.0011973236659060403,-0.0011973236659060403,-0.0011973236659060403,-0.0011973236659060403,-0.0011973236659060403,-0.0011973236659060403,-0.0011973236659060403
197,9.5,7.119199067715926,7.091631010724346,6.795888380694526,7.017052503737407,7.081870391065449,6.960365835300694,6.970438487775417,7.1575648216046694,7.049612306149499,7.293091041385551,5.968442717272828,5.9209217563534144,1.2525874386976592,1.231702068519524,1.1383537293730894,1.1785474024271025,1.2248803557318313,1.1412639634101869,1.1487533260958807,1.2838082424458568,1.2016205804738993,1.4050548233754443,1.1960568638428772,1.1916129478306,0.08185526541106093,0.08049030571879792,0.0743895920266071,0.07701641048704226,0.08004447476136994,0.07457978708639103,0.07506924613945533,0.0838957034836341,0.07852434259042107,0.09181987133017108,0.07816072915362729,0.07787029984187435,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,27.713337159554495,27.53319969644293,27.016235422415363,27.05601800968792,27.46991591032152,26.70272887330954,26.764933227662695,27.967550745151907,27.262568062478632,28.900616060486602,29.398404602586183,29.460455249196134,19.12975691845128,19.129758736795914,19.129766863989726,19.129763364604802,19.12975933071523,19.129766610615793,19.129765958568818,19.129754200271986,19.12976135578288,19.129743644171345,19.12976184017718,19.129762227078192,-1.4537968432976471,-1.496105445079239,-5.628245552414728,-1.3832825069949937,-1.369179639734463,-1.2704595689107483,-1.326871037952871,-1.4396939760371164,-0.6076248076658065,-5.585936950633136,-0.6076248076658065,-1.0166079582211962,True,True,True,True,True,True,True,True,True,True,True,True,-0.001201515462987424,-0.001201515462987424,-0.001201515462987424,-0.001201515462987424,-0.001201515462987424,-0.001201515462987424,-0.001201515462987424,-0.001201515462987424,-0.001201515462987424,-0.001201515462987424,-0.001201515462987424,-0.001201515462987424
197,10.0,7.203267153535254,7.165978487142985,6.866898698766411,7.056580674770925,7.210196276493393,6.897161539809897,7.0286530044991276,7.179012117342045,7.147465196009822,7.3049204054002495,5.988553697675394,5.872060527162746,1.3244772832914813,1.2972290587689195,1.2107969591179584,1.2232528476284052,1.3304366604738818,1.1292174101376973,1.206069864387174,1.3071804006447936,1.284674753906334,1.4060140935675458,1.2511892239675353,1.2396884936761716,0.08103078767916358,0.07936360691159948,0.07407530600945365,0.07483738881235184,0.08139541269985602,0.06908396391261618,0.07378608319891099,0.0799724783889257,0.07859547469908941,0.08601964972035167,0.07654667688882216,0.07584301181968775,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,27.407506229051993,27.18518576663854,26.8020678853169,26.549976138899574,27.449159141599704,25.66596908355854,26.391685967632835,27.262546228543677,27.075933315489262,28.02973264889325,29.10810476897478,29.232349199206187,20.191942767329316,20.191945226690066,20.19195302784838,20.19195190360914,20.19194222944993,20.19196039102687,20.19195345450485,20.19194432850532,20.191946359812135,20.19193540800832,20.191949382137423,20.19195042016633,-1.5525199588736864,-1.5807256723237972,-5.628245552414728,-1.4396971050732423,-1.4961085319734644,-1.2563599676475208,-1.3973885348980757,-1.4679028185233534,-0.6499371284701341,-5.628245552414728,-0.6358342717450786,-1.0589199734967436,True,True,True,True,True,True,True,True,True,True,True,True,-0.001205719117580806,-0.001205719117580806,-0.001205719117580806,-0.001205719117580806,-0.001205719117580806,-0.001205719117580806,-0.001205719117580806,-0.001205719117580806,-0.001205719117580806,-0.001205719117580806,-0.001205719117580806,-0.001205719117580806
197,10.5,7.243830630822286,7.20004393360675,6.903683635192839,7.008751613958221,7.229848900959157,6.99665970215314,7.000685910699622,7.1807617154483045,7.255954829756084,7.26707360041555,5.982091140416048,5.804307714807417,1.385463166135332,1.3543777491796456,1.2764686770740643,1.232745211822915,1.3765852693469398,1.2248779834064771,1.2288118463940298,1.3420186515129113,1.395122791611124,1.4036837907160282,1.333737827391898,1.2396873682062,0.07993413297639684,0.07814050368772965,0.07364518035102016,0.0711223736235228,0.07942187743597355,0.0706684428025686,0.0708954225238893,0.0774273854674043,0.08049149520200813,0.08098546699311678,0.07694958371404619,0.07152292920750074,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,27.13275948473977,26.89099832934665,26.63647405419754,25.87344279117787,27.055181320405307,25.811096028496532,25.831830783363362,26.78562950715449,27.200324604463727,27.26252886906113,29.191040885857404,28.651757444569608,21.14414450685884,21.144147395814095,21.144154636373987,21.14415869985928,21.144145331935324,21.14415943100826,21.14415906541065,21.14414854441957,21.144143609131593,21.14414281350632,21.14414931400649,21.144158054682823,-1.6230372430320543,-1.6653457815114487,-5.628245552414728,-1.4538030891144766,-1.5525230122330638,-1.3691860121556878,-1.4255973967948803,-1.5102144737536691,-0.706352242645175,-5.529525629296141,-0.6781465503255787,-1.0589233966401286,True,True,True,True,True,True,True,True,True,True,True,True,-0.0012099346552677135,-0.0012099346552677135,-0.0012099346552677135,-0.0012099346552677135,-0.0012099346552677135,-0.0012099346552677135,-0.0012099346552677135,-0.0012099346552677135,-0.0012099346552677135,-0.0012099346552677135,-0.0012099346552677135,-0.0012099346552677135
197,11.0,7.248897066940833,7.197262247532514,6.913370440084394,7.003134240717688,7.291860807188304,7.052394509977283,6.932892282575277,7.143634658443581,7.268266381264626,7.204512585846532,5.956545984697173,5.7217518057976156,1.4350523848518395,1.3992841205485633,1.334305476959554,1.2782709225150894,1.4673572515781645,1.3071778101423095,1.2401414450103816,1.3650925867153598,1.450209497929276,1.4053755936906769,1.3612105511900847,1.303440907663252,0.07867342311054652,0.0767123377955014,0.07314974213860263,0.07007754926082169,0.08044462670092595,0.07166241750760438,0.06798704609239634,0.07483770889453471,0.07950445287001053,0.07704631756626135,0.07462486794566023,0.07145753528597631,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.89149971712722,26.623876529036956,26.514404738129294,25.6524642335806,27.117372541194225,25.89402259478674,25.313449738880653,26.350186981578616,26.992964072066222,26.661208154393528,28.85927571242149,28.81762161878917,21.979045695205063,21.979049098104014,21.979055280001916,21.979060610982607,21.979042621804684,21.979057860857058,21.979064238521193,21.97905235099696,21.97904425319704,21.97904851857722,21.979052720323647,21.979058216376167,-1.693554429864994,-1.7217601009943828,-5.628245552414728,-1.510217567523967,-1.6653487587356053,-1.467909060829884,-1.4397033897004952,-1.5384232386533558,-0.7345616114657758,-5.60003988128534,-0.6922531047716927,-1.1153381717125241,True,True,True,True,True,True,True,True,True,True,True,True,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163
197,11.5,7.228223337290855,7.154869929870417,6.903681426790985,6.949524408119151,7.309948932570894,6.605469965701181,6.941515202730789,7.078441878547484,7.151554616450488,7.125909602041194,5.918416337194742,5.638648291234456,1.4735094773795736,1.4239801468518067,1.3834888810686512,1.299843379456294,1.5340161605065603,1.1292141924021446,1.296373143052587,1.3765824871615873,1.422676294369407,1.4060084911790516,1.443493542394414,1.3193132987485767,0.07736326020077004,0.07476261006664668,0.07263653554688863,0.0682445954546784,0.08054032269390579,0.059285577236658185,0.06806238617363644,0.07227390275718903,0.07469414853641788,0.07381897126097697,0.0757872034392393,0.06926689058998849,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.68578550064888,26.324853510625175,26.429399937975738,25.350444960379516,27.0966285787999,23.820540010508438,25.31344113020772,25.956218001203,26.308708543365384,26.18430011671931,29.128833037691283,28.61026443590888,22.690231498133528,22.690236297652007,22.690240221358955,22.690248326821447,22.690225634881575,22.690264861224957,22.690248663096206,22.690240890606145,22.690236423998638,22.69023803915129,22.6902344067542,22.690246440136598,-1.735865869063069,-1.7640715189424288,-5.628245552414728,-1.53842631990755,-1.749968694002749,-1.2563698211139516,-1.5102206700281902,-1.55252914484723,-0.7204624734061146,-5.628245552414728,-0.7345652983457945,-1.1294443966568324,True,True,True,True,True,True,True,True,True,True,True,True,-0.001218401482438449,-0.001218401482438449,-0.001218401482438449,-0.001218401482438449,-0.001218401482438449,-0.001218401482438449,-0.001218401482438449,-0.001218401482438449,-0.001218401482438449,-0.001218401482438449,-0.001218401482438449,-0.001218401482438449
197,12.0,7.192467852324808,7.117567975272115,6.882432602937038,6.880421507846982,7.282110797925787,6.872440115603499,6.87244011673097,7.0868407731223,7.1134415511046605,7.042119195394272,5.877881704468877,5.55955116057884,1.501744028525865,1.451808779141002,1.4234579175198594,1.3110939689860026,1.5668636605576687,1.3071752049870649,1.3075318582650544,1.4335603626618802,1.4502070268615772,1.4056921888501057,1.4434923108481479,1.287538440845021,0.07611785356595181,0.07358660306378677,0.07214948580811814,0.06645375731131112,0.07941883305438927,0.0662551165664871,0.06627319519303615,0.07266158257583367,0.07350540943605671,0.07124893609022397,0.07316503727547513,0.06525973722311879,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.517330997182242,26.162196906428647,26.374187538609867,25.07931093954302,26.95147949231241,25.04388403783721,25.043884037837472,26.01841649826699,26.14282489747173,25.811069166259276,28.776335178035673,28.008950885211163,23.272237983059966,23.272242890248304,23.272245676316643,23.27225671843748,23.272231583686725,23.27225710353845,23.272257068489765,23.272244683538965,23.272243047654147,23.27224742217308,23.2722437075162,23.272259033263467,-1.7781772526942605,-1.792280066978951,-5.628245552414728,-1.552532224139215,-1.792280066978951,-1.4679153384310728,-1.5243265955698342,-1.6230462955626668,-0.7345689956271741,-5.614142738130037,-0.7345689956271741,-1.1012421670291235,True,True,True,True,True,True,True,True,True,True,True,True,-0.0012226528232756548,-0.0012226528232756548,-0.0012226528232756548,-0.0012226528232756548,-0.0012226528232756548,-0.0012226528232756548,-0.0012226528232756548,-0.0012226528232756548,-0.0012226528232756548,-0.0012226528232756548,-0.0012226528232756548,-0.0012226528232756548
197,12.5,7.152088823482737,7.065952817955553,6.8569376367771095,6.862310956167211,7.275599690250957,6.772106085286633,6.834649956553059,6.93863884028394,7.205990492042411,6.966594389783426,5.838363342732645,5.493669890739792,1.5210699198651392,1.464371096920209,1.4538859041808754,1.34361279137291,1.6101428786047232,1.2955017355512644,1.3297613361097718,1.3880395844988798,1.5600808693758863,1.4047111545160813,1.4708710572297723,1.3193108422545792,0.07504239171162584,0.072244903156185,0.07172757142874368,0.06628679755885668,0.0794372395202224,0.06391309077822,0.06560340534010665,0.0684787774338231,0.07696718119036311,0.06930133432968845,0.07256560668051608,0.06508779377454423,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.38750994021704,25.990101110716584,26.34147347523745,25.081288541801623,26.972210921852547,24.69139055021492,24.960942048677673,25.41710612300044,26.640455231427694,25.541514506907344,28.755601373171913,28.13335583803491,23.720594043953973,23.72059967291333,23.720600713864812,23.720611661585384,23.720585200947387,23.72061643796634,23.720613036733486,23.72060725097155,23.72059017101556,23.720605595847417,23.72059902760871,23.720614074240125,-1.8063857769065454,-1.8204885805062065,-5.628245552414728,-1.5948437229116277,-1.848694187705529,-1.4538156869150156,-1.552535312112644,-1.5666381157123053,-0.7909839177309398,-5.571834338016083,-0.7486755069319563,-1.1294512041228084,True,True,True,True,True,True,True,True,True,True,True,True,-0.0012269161499132016,-0.0012269161499132016,-0.0012269161499132016,-0.0012269161499132016,-0.0012269161499132016,-0.0012269161499132016,-0.0012269161499132016,-0.0012269161499132016,-0.0012269161499132016,-0.0012269161499132016,-0.0012269161499132016,-0.0012269161499132016
197,13.0,7.116193931756518,7.048661736094776,6.833388692591846,6.783650105123607,7.238911665980484,6.323644689994806,6.775968768026026,7.013461335044113,7.114144142296325,6.910446207109455,5.806302758961124,5.442824478142699,1.5328895953956605,1.4883593566085407,1.4746248602622134,1.3327697963542675,1.6208668346534325,1.1171415551786452,1.3297599790161416,1.4673511554624779,1.5326500383427686,1.4050417193108335,1.4982246067738054,1.3034360685209254,0.07422441714142373,0.07206802489005285,0.07140292921284842,0.06453363208855323,0.0784847778823148,0.05409209935308932,0.06438788364665544,0.07105069922532425,0.0742128165645891,0.06803336865406268,0.07254575212479818,0.06311316729445139,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.297361741071985,25.99008450588674,26.324798765682594,24.827792993972746,26.868535996849424,22.949672090044295,24.795063030265094,25.831799513550536,26.287963566200194,25.37563546090343,28.81780867409433,27.843068290913724,24.031855687337302,24.03186013828283,24.03186151109144,24.03187568997706,24.031846893719518,24.031897242737205,24.031875990818317,24.031862238122436,24.03185571128183,24.031868466157896,24.031859152218253,24.031878621980756,-1.8204914735922135,-1.848697059361269,-5.628245552414728,-1.5807439945552404,-1.862799852245797,-1.2422769653265724,-1.5525384087861847,-1.6653607518624074,-0.7768848001371539,-5.5859371737611445,-0.762782007252626,-1.1153518293658218,True,True,True,True,True,True,True,True,True,True,True,True,-0.0012311914881231265,-0.0012311914881231265,-0.0012311914881231265,-0.0012311914881231265,-0.0012311914881231265,-0.0012311914881231265,-0.0012311914881231265,-0.0012311914881231265,-0.0012311914881231265,-0.0012311914881231265,-0.0012311914881231265,-0.0012311914881231265
197,13.5,7.091513079518871,7.014586173775768,6.816286211867108,6.7278749853256805,7.176906467336276,6.6769043050686605,6.741134798368125,6.943100337455267,7.082155010829442,6.876721914616142,5.786490537146448,5.414668721577871,1.5383693829758978,1.4879169682816304,1.4856325150141592,1.3219335461738841,1.5993756163563164,1.2954991391525859,1.3297586181000944,1.444853957599849,1.5326487075405384,1.405366179538434,1.4982233098254578,1.3509741576462382,0.07372641320533915,0.071308276006317,0.07119878450577506,0.0633529423429222,0.07665040369237187,0.06208599511947247,0.06372798284662642,0.06924431689078737,0.07345222594418102,0.06735172327110914,0.0718022482437055,0.06474480405471947,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.247597980095065,25.90033596462695,26.319361597105683,24.656198464451798,26.64045426476795,24.442572895848805,24.712124384487502,25.582983040093264,26.2050249369588,25.292696821557204,28.734869111925676,28.25776319641562,24.203632506210862,24.20363756746807,24.20363779663858,24.203654218500468,24.203626386221558,24.203656870332573,24.203653433509267,24.20364188743917,24.20363308009439,24.20364584875207,24.203636533562246,24.2036513052206,-1.8204943748238176,-1.8486999391022687,-5.628245552414728,-1.5666442963177567,-1.834597156963043,-1.453822039203952,-1.5525415141785313,-1.6371582070138848,-0.7768884965211235,-5.600039988136277,-0.7627857143818978,-1.1576636142802146,True,True,True,True,True,True,True,True,True,True,True,True,-0.001235478863715658,-0.001235478863715658,-0.001235478863715658,-0.001235478863715658,-0.001235478863715658,-0.001235478863715658,-0.001235478863715658,-0.001235478863715658,-0.001235478863715658,-0.001235478863715658,-0.001235478863715658,-0.001235478863715658
197,14.0,7.081596508431209,7.006841143771717,6.807974440721342,6.739220397326964,7.182037435803296,6.64506147134293,6.7730737257083025,6.916717847687673,7.150883915430073,6.869321161717554,5.778100788530718,5.4087821610783156,1.538165690241702,1.4890308698468222,1.486902874630572,1.3327647353388385,1.6101376535643517,1.28379677793054,1.3518668231142303,1.4335544214663978,1.587478873426856,1.4059990480466156,1.4982220092261427,1.3351537009782364,0.07358007880748303,0.07122945582757459,0.07112765215581622,0.06375372844145413,0.07702326054486125,0.0614111424620094,0.06466755983085147,0.0685754632456459,0.07593924796917192,0.0672572207096398,0.07166916142260411,0.06386801490935341,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.238607839760224,25.900318038899254,26.322721679980802,24.73409147480096,26.702660103857234,24.33890074922407,24.87800375992541,25.50004569535264,26.557516985588553,25.292698383543264,28.714135161282883,28.09188709279563,24.23460601595653,24.2346109482364,24.234611161850044,24.234626634633624,24.234598791225405,24.23463155016336,24.234624717116834,24.234616517105234,24.23460106577214,24.234619283184617,24.23461002560615,24.2346263948231,-1.82049728421851,-1.8487028269458896,-5.628245552414728,-1.5807501710357852,-1.8487028269458896,-1.4397224573988883,-1.5807501710357852,-1.6230584851268544,-0.805097746032852,-5.628245552414728,-0.762789431941783,-1.1435642587614048,True,True,True,True,True,True,True,True,True,True,True,True,-0.0012397783025392547,-0.0012397783025392547,-0.0012397783025392547,-0.0012397783025392547,-0.0012397783025392547,-0.0012397783025392547,-0.0012397783025392547,-0.0012397783025392547,-0.0012397783025392547,-0.0012397783025392547,-0.0012397783025392547,-0.0012397783025392547
197,14.5,7.086261574682331,7.005363448787928,6.8083080479876354,6.755375902017193,7.209311964375017,6.911453020885704,6.7689855282325855,6.948697836775752,7.085562966950459,6.8833129960918695,5.787220763274212,5.423693302383505,1.532242004501491,1.478922508066229,1.4784203956219475,1.3323011955243658,1.6208615468636272,1.422221879143864,1.3408259610738382,1.444850938572291,1.5326460346892254,1.4053623766648125,1.4982207049680136,1.3351524383183293,0.07378205822968,0.07121434885189223,0.07119016858113923,0.06415357961664285,0.07804974805251337,0.06848383109417548,0.06456409929092119,0.06957357084394575,0.07380151525943213,0.06767193571198252,0.07214369121599315,0.06429088438951644,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.2704614291121,25.900299525511358,26.335347344887005,24.798839834681903,26.847806358026492,25.479313939624525,24.857271931266684,25.64519180852063,26.267233816883426,25.35490553795258,28.797076641025726,28.13335984176665,24.124539764426476,24.124545104423074,24.1245451547101,24.12455978868235,24.12453088909782,24.1245507830432,24.124558934919243,24.12454851672209,24.12453972396248,24.124552471537875,24.12454317169091,24.124559503127763,-1.8205002017938086,-1.834602962351664,-5.628245552414728,-1.5807532723102693,-1.8628084834673744,-1.6089587934259797,-1.566650511752414,-1.6371643145416903,-0.7768959205125197,-5.6000400312990175,-0.7627931599546645,-1.1435676950167564,True,True,True,True,True,True,True,True,True,True,True,True,-0.0012440898304806242,-0.0012440898304806242,-0.0012440898304806242,-0.0012440898304806242,-0.0012440898304806242,-0.0012440898304806242,-0.0012440898304806242,-0.0012440898304806242,-0.0012440898304806242,-0.0012440898304806242,-0.0012440898304806242,-0.0012440898304806242
197,15.0,7.101232921163525,7.025901873523847,6.81442669684577,6.755616882574951,7.180839751336765,6.373850740498852,6.788502906370328,6.969057446835349,7.036475542482996,6.918902233313272,5.805061403994858,5.4609446972578235,1.5197888153580152,1.4695666980758395,1.4601508327519752,1.3106754884144085,1.577729822643878,1.1292065777936988,1.329754512335219,1.4335514257313309,1.4777067368870094,1.4043630229629602,1.4708646923336872,1.303431174623634,0.07429022426266707,0.0718350626486796,0.07137475954182369,0.06406758995711302,0.07712274975563617,0.05519656900447727,0.06500026967913534,0.07007442643291713,0.07223299615132157,0.06864753269576317,0.07189851630172046,0.06371345161005519,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.342910421001925,25.990031889042942,26.361055304529273,24.775758557429107,26.72340303210316,23.17776290846047,24.919480863916185,25.728135628959492,26.0391566924408,25.50005351574185,28.714136618177445,27.926017810658195,23.874281177692346,23.874286180555764,23.87428711851479,23.874302008463136,23.874275405913664,23.874320085442434,23.87430010791103,23.874289768207944,23.874285369687872,23.87429267580325,23.874286051256398,23.874302730103608,-1.8064003778455993,-1.8205031275672565,-5.628245552414728,-1.552550882855768,-1.8064003778455993,-1.2563931387009646,-1.552550882855768,-1.6230646314640544,-0.7486941487213017,-5.557731803806441,-0.7486941487213017,-1.1153656414843915,True,True,True,True,True,True,True,True,True,True,True,True,-0.0012484134734647712,-0.0012484134734647712,-0.0012484134734647712,-0.0012484134734647712,-0.0012484134734647712,-0.0012484134734647712,-0.0012484134734647712,-0.0012484134734647712,-0.0012484134734647712,-0.0012484134734647712,-0.0012484134734647712,-0.0012484134734647712
