doy,hod,A(std),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
195.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227
195.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227
195.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227
195.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227
195.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227,-0.0028832470232367227
195,6.0,2.3475284360999265,2.3060803072181892,2.407229213449212,2.3995686565036554,2.236281328770976,2.365330966685496,2.39362561192394,2.376008839692464,2.343180817943317,2.2810537371883943,2.3525696618570917,2.35030536364465,0.26693004384074515,0.20871899302540878,0.5428998850383385,0.45103591222961253,0.15856081442229197,0.30701133482539894,0.41611326436133667,0.33979259893987646,0.2590411951528981,0.18641861922186753,0.5268690273397977,0.5003679927948285,0.034193543108884894,0.026736543876969356,0.06954762121034111,0.057778779740756556,0.020311232489231848,0.03932813603050308,0.05330485826066866,0.04352760335985332,0.03318295267806752,0.02387983379035101,0.06749386157607049,0.06409875638533223,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,30.62816077526409,27.828695882559515,36.043477515303145,34.943353347344896,24.028419938522763,31.990736451906002,34.39601956534903,32.861614820563766,30.311185312357626,26.350762254920088,36.01337212534714,35.72307231760365,8.766296433878022,8.766299098586275,8.766283800896778,8.766288006123844,8.766301394660827,8.766294599089862,8.766289604766484,8.766293098472646,8.76629679500327,8.7663001194232,8.766284534736112,8.766285747865311,-0.341286677819847,-0.2848924498241683,-2.286887543670763,-0.5950607038004012,-0.21439966482956982,-0.39768090581552573,-0.5386664758047225,-0.43997657681228475,-0.17210399383281078,-0.5104693618068832,-0.08751265183929269,-0.12980832283605173,False,False,False,False,False,False,False,False,False,False,False,False,-0.002921309845774584,-0.002921309845774584,-0.002921309845774584,-0.002921309845774584,-0.002921309845774584,-0.002921309845774584,-0.002921309845774584,-0.002921309845774584,-0.002921309845774584,-0.002921309845774584,-0.002921309845774584,-0.002921309845774584
195,6.5,5.20702764338984,5.061242897760922,5.074199683339446,5.239251135448863,4.978682811498368,5.164083275959945,5.241959106564651,5.210809150872096,5.10943901072276,4.986984940403641,4.7295838685375635,4.954261625487233,0.6375305453721707,0.5027251791107642,0.5686961660512879,0.6809731971597475,0.4531289080754935,0.5892941427581088,0.6856321584964077,0.6429299627935675,0.539269617650882,0.45743737678044644,0.614668822067843,0.7782363298713582,0.07267726835885904,0.05730879292478988,0.06482974855350775,0.07763004972913873,0.0516546980586766,0.0671780242705727,0.0781612085671303,0.07329283881239226,0.061474990067804436,0.052145871262863915,0.07007088459313707,0.08871894703368612,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,30.151841283526597,27.500088556895818,29.098155007602173,30.813675814352255,26.2053442232936,29.315591748033153,30.8707155104392,30.227931021974275,28.32031254010812,26.329754124281774,30.808563840826935,32.674659074822635,10.50206049091785,10.502067746510145,10.50206419577179,10.502058152715907,10.502070415916652,10.502063087132534,10.502057901957906,10.502060200306486,10.502065779588841,10.502070184023122,10.502061721398121,10.502052917748964,-0.8206704920036964,-0.67968588612654,-2.4278949990032785,-0.9052612555299901,-0.6091935831879618,-0.7642766496528338,-0.8911627949422745,-0.8347689525914119,-0.35542129260908034,-1.2718212308105965,-0.10164900203019892,-0.20033822614420838,False,False,False,False,False,False,False,False,False,False,False,False,-0.0029597779161894735,-0.0029597779161894735,-0.0029597779161894735,-0.0029597779161894735,-0.0029597779161894735,-0.0029597779161894735,-0.0029597779161894735,-0.0029597779161894735,-0.0029597779161894735,-0.0029597779161894735,-0.0029597779161894735,-0.0029597779161894735
195,7.0,5.8084261107293065,5.62100186893895,5.5612938048639835,5.8266984450328705,5.574499503415257,5.852484222259314,5.823638300784141,5.823638300784141,5.669486878933298,5.605232911320624,5.1336527113827035,5.362438822935445,0.764090428194378,0.6150200266533326,0.6370689378484411,0.7834330375259281,0.5882939419002035,0.8124397919443372,0.7809351608579329,0.7809351608579329,0.6467958476592474,0.6059831206494284,0.7024632599127595,0.8893338934416497,0.07786293742936201,0.06267124350993453,0.06491820685878939,0.07983416933982285,0.05994765243723906,0.0827903029000158,0.07957960682009275,0.07957960682009275,0.0659094614653725,0.06175031238144057,0.07158248281591906,0.09062681655258237,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,29.682123013369498,27.281277555952535,27.92144390123632,29.93952477397321,26.744384204117132,30.31079205119504,29.896093464314653,29.896093464314653,27.86407038864254,27.0968780029477,30.14498736038365,32.13546583339461,12.194193392018992,12.194202525798524,12.194201174826825,12.194192206866692,12.194204163348054,12.194190429576922,12.19419235991555,12.19419235991555,12.19420057884366,12.194203079504064,12.19419716801317,12.194185718153573,-0.9898840752025041,-0.834802080523676,-2.8367696481958213,-1.0462775278129872,-0.7925069910658138,-1.060375890965608,-1.0180808015077458,-1.0180808015077458,-0.42594954909767446,-1.7229989591387829,-0.11578555974001818,-0.2285724649609841,False,True,True,False,True,False,False,False,True,True,True,True,-0.0029986545190522477,-0.0029986545190522477,-0.0029986545190522477,-0.0029986545190522477,-0.0029986545190522477,-0.0029986545190522477,-0.0029986545190522477,-0.0029986545190522477,-0.0029986545190522477,-0.0029986545190522477,-0.0029986545190522477,-0.0029986545190522477
195,7.5,6.22734869904358,6.014120815555743,5.8984332449084835,6.212464313011114,5.945707295300022,6.1101616496796956,6.188690172744959,6.188690172744959,6.130217473084113,6.07746810035975,5.395254350105727,5.597535009254412,0.8777768900946282,0.7188691041200606,0.717061760439011,0.8640077508702719,0.6808764158348163,0.7809286075536963,0.8437915289950524,0.8437915289950524,0.796962779026135,0.7594923992816922,0.7902514408531413,0.9448660426320249,0.08037287561454635,0.06582159893427182,0.06565610203360356,0.07911200979020587,0.0623426538254831,0.0715043692271144,0.07726077865578979,0.07726077865578979,0.07297262476874732,0.06954145419875996,0.07235806426754537,0.08651640353724613,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,29.223494709485173,27.014011516828816,27.25769185720266,29.057833783382957,26.371104804556236,27.96769128453794,28.797086858577494,28.797086858577494,28.175040178047784,27.635933054929026,29.688780034052822,31.264538691236627,13.82975986826331,13.829770685263092,13.829770808290647,13.829760805541335,13.829773271460478,13.829766460815366,13.829762181678234,13.829762181678234,13.829765369354503,13.829767919997865,13.829765826201491,13.829755301442724,-1.1449973824711732,-0.9758182062468881,-3.471211055555093,-1.1590956471565304,-0.9194251475054598,-1.0181130003029593,-1.1027025884151018,-1.1027025884151018,-0.5246737363154612,-2.244662027929026,-0.12992232512546267,-0.2427084426083194,True,True,True,True,True,True,True,True,True,True,True,True,-0.003037942957248882,-0.003037942957248882,-0.003037942957248882,-0.003037942957248882,-0.003037942957248882,-0.003037942957248882,-0.003037942957248882,-0.003037942957248882,-0.003037942957248882,-0.003037942957248882,-0.003037942957248882,-0.003037942957248882
195,8.0,6.559409459807509,6.317154591168863,6.159689059547545,6.46695533524866,6.345110344930673,6.396918251430954,6.470655204069669,6.470655204069669,6.357584345590642,6.440124539022089,5.582800094281983,5.738045632613173,0.9875261476336141,0.8155971146572517,0.8003423787307942,0.9130658030716345,0.8327794642236418,0.8646048588194533,0.9163417997991435,0.9163417997991435,0.8397652109780988,0.8945458523807586,0.8780324097564863,1.0003878169024882,0.08172197109094544,0.0674930762641739,0.06623061119662832,0.07555955839245705,0.0689150726129686,0.07154892622899044,0.07583068143016686,0.07583068143016686,0.06949320820731207,0.07402684147178398,0.07266018808029152,0.08278642407948854,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,28.78053501081789,26.659689420234663,26.75411186939518,27.93471566857529,26.889433260149584,27.324865224954273,27.967645744438414,27.967645744438414,26.99310753748297,27.6980926233638,29.315521814478192,30.51803296673302,15.396245706102052,15.396258461076215,15.396259592785963,15.396251230124113,15.396257186361753,15.396254825317321,15.396250987086315,15.396250987086315,15.39625666810711,15.396252604071773,15.396253829161743,15.396244751927783,-1.300108842891304,-1.1027345304048937,-4.655472155160278,-1.2296180170033002,-1.1309308607600952,-1.1309308607600952,-1.201421686648099,-1.201421686648099,-0.552906088478465,-2.7945143517169817,-0.1440592983280438,-0.25684461974884965,True,True,True,True,True,True,True,True,True,True,True,True,-0.003077646552036471,-0.003077646552036471,-0.003077646552036471,-0.003077646552036471,-0.003077646552036471,-0.003077646552036471,-0.003077646552036471,-0.003077646552036471,-0.003077646552036471,-0.003077646552036471,-0.003077646552036471,-0.003077646552036471
195,8.5,6.821817689513756,6.549447215571957,6.358173944594973,6.6442494626107536,6.5396964061394804,6.665344991983734,6.648654051801839,6.648654051801839,6.5804984382493,6.760000578643127,5.714448706562402,5.806294360374915,1.0929392229281125,0.9074136205656508,0.8833766481390933,0.9638575992568679,0.9024096563509095,0.9777810661138996,0.9675905293111332,0.9675905293111332,0.9252213211729555,1.0448792740454942,0.9658051595431617,1.055898364155672,0.08226678150225754,0.06830101268555065,0.06649161819024205,0.07254988807716137,0.06792433632160653,0.07359799667210545,0.07283088941430925,0.07283088941430925,0.06964150039657259,0.07864894260605901,0.07269649327988854,0.07947843103397645,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,28.357636827115154,26.294751725797113,26.337289087896607,26.981144091492855,26.22588067643804,27.13821301764251,27.013804062023375,27.013804062023375,26.5161682395458,27.863931925436617,29.045945103992377,29.916679692908364,16.88166548319607,16.881680252424694,16.88168216594788,16.881675759060894,16.881680650777756,16.881674650648563,16.881675461891682,16.881675461891682,16.881678834798244,16.881669309128252,16.881675604020497,16.88166843192608,-1.441120359983215,-1.2437474552894736,-5.628245552414728,-1.3001397137733997,-1.2296493906684922,-1.2860416491524183,-1.2719435845314366,-1.2719435845314366,-0.6093345473453049,-3.6545165054773143,-0.15819647947389612,-0.2709809964417483,True,True,True,True,True,True,True,True,True,True,True,True,-0.003117768643099344,-0.003117768643099344,-0.003117768643099344,-0.003117768643099344,-0.003117768643099344,-0.003117768643099344,-0.003117768643099344,-0.003117768643099344,-0.003117768643099344,-0.003117768643099344,-0.003117768643099344,-0.003117768643099344
195,9.0,7.018398411019117,6.699297128333898,6.49949803187425,6.768051509894281,6.728257714094018,6.724957618572082,6.7772405700412115,6.7772405700412115,6.783698515324286,6.981484257722102,5.795044744167426,5.81714269396922,1.191705396129395,0.9839407186194042,0.9640424823908401,1.0221620657454258,1.0002384639029502,0.9980896816557037,1.0284034324230027,1.0284034324230027,1.0317133926561057,1.1642121746085448,1.053568633876738,1.1113968093575965,0.08215449834172117,0.06783041488979105,0.06645857899694689,0.07046550508818607,0.06895402669876582,0.06880588352440946,0.07089580443037345,0.07089580443037345,0.07112400360423926,0.0802589854700446,0.072630776266435,0.07661766637546004,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,27.95893077597135,25.837461047891146,25.991423377949936,26.270703770455643,26.018500487751943,25.997765687358395,26.329522493649407,26.329522493649407,26.370992094435117,27.698019319630518,28.859314047034708,29.481212153112082,18.27465407475437,18.274671596901406,18.274673275049132,18.274668373446524,18.27467022240651,18.274670403627297,18.274667847071463,18.274667847071463,18.27466756792098,18.27465639343662,18.27466572472629,18.274660847700005,-1.5962281323889858,-1.3424647982614917,-5.628245552414728,-1.3847586872827407,-1.3706607242756577,-1.3142688722473255,-1.3565627612685747,-1.3565627612685747,-0.6798605369285898,-5.332188329265985,-0.17233386867360131,-0.2851175727302654,True,True,True,True,True,True,True,True,True,True,True,True,-0.0031583125886051255,-0.0031583125886051255,-0.0031583125886051255,-0.0031583125886051255,-0.0031583125886051255,-0.0031583125886051255,-0.0031583125886051255,-0.0031583125886051255,-0.0031583125886051255,-0.0031583125886051255,-0.0031583125886051255,-0.0031583125886051255
195,9.5,7.15129583246092,6.772316583308571,6.589075247495987,6.85674644458109,6.84838465418857,6.632657318424579,6.833740061717378,6.852034273204058,6.826390059759264,6.990805280234011,5.832064187474323,5.77640539632264,1.2811535964302598,1.045205523775297,1.0406465361039798,1.0900453414296147,1.0864136289953488,0.9777630337826357,1.0784624387116166,1.088405449256749,1.0741895830083494,1.1705727780153856,1.1413217294916547,1.166882255212192,0.08148748878869519,0.06647894358338825,0.06618895346587769,0.06933114420788315,0.06910013518943305,0.06218905169416923,0.0685943695726695,0.06922683256211586,0.06832257861615179,0.07445343230800885,0.07259278887333509,0.07421867971241711,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,27.588228849236824,25.34331325784326,25.712743536570372,25.817201254893654,25.769656216415463,24.587773821806614,25.686717101003346,25.790390995268506,25.645247543296882,26.599047370547886,28.77636311157032,29.17015994796575,19.564553665747543,19.564574522833535,19.564574925834062,19.564570559131173,19.564570880163416,19.564580484542812,19.56457158302425,19.564570704092613,19.56457196073159,19.56456344075275,19.56456602645573,19.564563766983646,-1.723138241713218,-1.4411810351643726,-5.628245552414728,-1.4834746161466994,-1.4975724764741416,-1.2861045715625075,-1.4270831748369304,-1.4411810351643726,-0.7080922981373744,-5.614147692087285,-0.18647146602201042,-0.2992543486415486,True,True,True,True,True,True,True,True,True,True,True,True,-0.0031992817652608968,-0.0031992817652608968,-0.0031992817652608968,-0.0031992817652608968,-0.0031992817652608968,-0.0031992817652608968,-0.0031992817652608968,-0.0031992817652608968,-0.0031992817652608968,-0.0031992817652608968,-0.0031992817652608968,-0.0031992817652608968
195,10.0,7.224401063620105,6.7921602910984165,6.633496395734839,6.811507305959639,6.959997016036406,6.569839750596548,6.848246334527535,6.884575948376998,6.9442622098812725,6.9244863647735615,5.831667893778242,5.699356227159744,1.358929083012324,1.0990675519953892,1.111684573793689,1.1086400146626463,1.1890229777907388,0.9980709713631741,1.1279208415875777,1.1475323183390045,1.1800681505643276,1.169172604332009,1.2290632982361434,1.2223537827918427,0.08036764619632547,0.06499818907050867,0.06574440778506589,0.06556434087327227,0.0703185236067101,0.05902491180775387,0.0667046844964072,0.06786458705388701,0.0697888953433671,0.06914448519629576,0.07268669383282464,0.07228986108706255,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,27.24898422177547,24.925552853013762,25.498171518671136,25.023085053912087,25.790369359568423,23.84130178886963,25.209796040627165,25.39640889314355,25.707430314004853,25.603756507050896,28.79709197872402,29.004257374738792,20.74149537875966,20.741519240605005,20.741518082044053,20.7415183616114,20.741510980427172,20.741528514639445,20.741516591144997,20.741514790316597,20.741511802706256,20.741512803192318,20.741507303715462,20.74150791981827,-1.8359490341298392,-1.5117006329381946,-5.628245552414728,-1.5117006329381946,-1.6526781986736923,-1.3143320409084978,-1.497602876364645,-1.5257983895117444,-0.7786172911136067,-5.543659012973429,-0.20060927159806613,-0.31339132418646426,True,True,True,True,True,True,True,True,True,True,True,True,-0.003240679568369344,-0.003240679568369344,-0.003240679568369344,-0.003240679568369344,-0.003240679568369344,-0.003240679568369344,-0.003240679568369344,-0.003240679568369344,-0.003240679568369344,-0.003240679568369344,-0.003240679568369344,-0.003240679568369344
195,10.5,7.244659469711076,6.739268915888976,6.640692181777045,6.713990120606557,6.973963898507813,6.532001048200988,6.79233078980702,6.79233078980702,6.918663757460188,6.8188060503890595,5.798390682489189,5.604099771434773,1.4234496968126094,1.1306475328604555,1.175836838324408,1.1187278061284518,1.2526020767010553,1.03843375104048,1.157287629478595,1.157287629478595,1.2222724197949781,1.1702753182584646,1.3167921488869614,1.222344340287824,0.07891150531386226,0.06267831957325429,0.06518361117543847,0.06201749320205859,0.0694395033130643,0.05756603922735766,0.06415524276895838,0.06415524276895838,0.0677580113951131,0.06487528021878938,0.0729982556498204,0.06776199869687416,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.94426585755713,24.44452586315633,25.34251776707253,24.328032910750277,25.562270517375687,23.509530467293644,24.69141110217948,24.69141110217948,25.292718793622722,24.815819590063484,28.900765423049258,28.402930990366357,21.79647489579268,21.79650261478832,21.796498336807094,21.796503743205026,21.796491069595405,21.79651134448274,21.79650009282362,21.79650009282362,21.796493940843405,21.796498863305082,21.796484992849567,21.796493934034835,-1.9346607973602297,-1.5681218522021496,-5.628245552414728,-1.5258288969916018,-1.7513913247811896,-1.3707547278862604,-1.5399265487284512,-1.5399265487284512,-0.8068486584122913,-5.60005024894103,-0.21474728546462343,-0.31343084762256807,True,True,True,True,True,True,True,True,True,True,True,True,-0.00328250941188496,-0.00328250941188496,-0.00328250941188496,-0.00328250941188496,-0.00328250941188496,-0.00328250941188496,-0.00328250941188496,-0.00328250941188496,-0.00328250941188496,-0.00328250941188496,-0.00328250941188496,-0.00328250941188496
195,11.0,7.22230654604631,6.671731095772726,6.619702360811148,6.659401622928608,6.951208039782094,6.130867750375704,6.721456633918155,6.721456633918155,6.915268320648874,6.688316636436827,5.750509069119642,5.492622203313498,1.4741913789910226,1.1621575938111188,1.2320287013322313,1.1563969954592161,1.3059527955457686,0.9471037444515562,1.1864166913879737,1.1864166913879737,1.2854188876482984,1.1707884884197914,1.3167820324949626,1.2778004539029497,0.07725294533097772,0.06090009422018585,0.06456179699174425,0.06059820256246018,0.06843593679806323,0.04963006172442411,0.06217142601402422,0.06217142601402422,0.06735981287153726,0.06135240784249669,0.06900346750227969,0.06696055303050073,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.676746006265198,24.121517320562198,25.238149143384703,24.06797528261736,25.37564611924586,21.892210066429968,24.33890919874406,24.33890919874406,25.20976821196367,24.193766029875505,28.299443759686053,28.50659161881142,22.721421324650805,22.721451584985466,22.721444809042612,22.721452143635336,22.721437640050226,22.72147244042408,22.721449232392747,22.721449232392747,22.721439631382427,22.721450747980718,22.721436589855184,22.721440370200998,-2.019273825377931,-1.610444996924544,-5.628245552414728,-1.582249905307069,-1.8360057298643437,-1.2439088058973693,-1.582249905307069,-1.582249905307069,-0.8491775232527196,-5.628245552414728,-0.21478796185953258,-0.3275683283294325,True,True,True,True,True,True,True,True,True,True,True,True,-0.0033247747284702728,-0.0033247747284702728,-0.0033247747284702728,-0.0033247747284702728,-0.0033247747284702728,-0.0033247747284702728,-0.0033247747284702728,-0.0033247747284702728,-0.0033247747284702728,-0.0033247747284702728,-0.0033247747284702728,-0.0033247747284702728
195,11.5,7.170260974963562,6.592101155300775,6.580230495390295,6.561607931162516,6.87602816284216,5.912879827033146,6.5852713734359005,6.5852713734359005,6.866616738714677,6.5502183364699995,5.68864081853348,5.381882871706957,1.511756415344225,1.1885195981737215,1.279486622459683,1.1745498966163765,1.3322066704696962,0.926572992015973,1.1864045178576244,1.1864045178576244,1.3273962452946897,1.1705108746448971,1.4044961231292292,1.2777903517250564,0.07553792624425038,0.059385631272149256,0.06393123423540806,0.05868757247991538,0.0665656661547104,0.04629648461216074,0.05927994172930727,0.05927994172930727,0.06632528752863918,0.05848574488313281,0.0701780116365951,0.06384647158879801,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.44869819744856,23.890397275339392,25.175495341243707,23.763913679109102,25.1060870864115,21.228692156531167,23.862003151671406,23.862003151671406,25.064617621920043,23.716860025953064,28.65194396803167,28.133357994012513,23.50925888413341,23.509290822731305,23.509281834401214,23.509292203058845,23.50927662520373,23.509316705325364,23.509291031719563,23.509291031719563,23.509277100515412,23.50929260214921,23.50926948237953,23.509282002007456,-2.0897884184930757,-1.6527678162955812,-5.628245552414728,-1.6104754999538882,-1.8783268367846109,-1.2157472140980863,-1.5822806223927595,-1.5822806223927595,-0.8774086833645419,-5.6141481136341636,-0.2289264994585817,-0.32760857092253215,True,True,True,True,True,True,True,True,True,True,True,True,-0.003367478969552087,-0.003367478969552087,-0.003367478969552087,-0.003367478969552087,-0.003367478969552087,-0.003367478969552087,-0.003367478969552087,-0.003367478969552087,-0.003367478969552087,-0.003367478969552087,-0.003367478969552087,-0.003367478969552087
